Frame Number,Time Stamp (ms),Buffer Index
7288,364643,0
7289,364693,0
7290,364743,0
7291,364793,0
7292,364843,0
7293,364893,0
7294,364943,0
7295,364994,0
7296,365043,0
7297,365093,0
7298,365143,0
7299,365193,0
7300,365243,0
7301,365293,0
7302,365343,0
7303,365393,0
7304,365443,0
7305,365493,0
7306,365544,0
7307,365593,0
7308,365643,0
7309,365693,0
7310,365748,0
7311,365794,0
7312,365844,0
7313,365894,0
7314,365944,0
7315,365993,0
7316,366043,0
7317,366093,0
7318,366144,0
7319,366194,0
7320,366244,0
7321,366294,0
7322,366343,0
7323,366393,0
7324,366444,0
7325,366494,0
7326,366544,0
7327,366594,0
7328,366644,0
7329,366694,0
7330,366744,0
7331,366794,0
7332,366844,0
7333,366894,0
7334,366944,0
7335,366994,0
7336,367045,0
7337,367095,0
7338,367144,0
7339,367194,0
7340,367244,0
7341,367295,0
7342,367345,0
7343,367395,0
7344,367445,0
7345,367494,0
7346,367544,0
7347,367595,0
7348,367645,0
7349,367695,0
7350,367745,0
7351,367795,0
7352,367845,0
7353,367894,0
7354,367945,0
7355,367995,0
7356,368045,0
7357,368095,0
7358,368145,0
7359,368195,0
7360,368244,0
7361,368295,0
7362,368345,0
7363,368395,0
7364,368445,0
7365,368495,0
7366,368546,0
7367,368596,0
7368,368645,0
7369,368695,0
7370,368745,0
7371,368795,0
7372,368845,0
7373,368896,0
7374,368946,0
7375,368995,0
7376,369045,0
7377,369095,0
7378,369146,0
7379,369195,0
7380,369246,0
7381,369296,0
7382,369346,0
7383,369395,0
7384,369445,0
7385,369496,0
7386,369546,0
7387,369596,0
7388,369646,0
7389,369696,0
7390,369746,0
7391,369795,0
7392,369850,0
7393,369896,0
7394,369946,0
7395,369996,0
7396,370047,0
7397,370096,0
7398,370147,0
7399,370196,0
7400,370246,0
7401,370296,0
7402,370346,0
7403,370396,0
7404,370447,0
7405,370497,0
7406,370546,0
7407,370596,0
7408,370646,0
7409,370696,0
7410,370747,0
7411,370797,0
7412,370847,0
7413,370897,0
7414,370946,0
7415,370996,0
7416,371047,0
7417,371097,0
7418,371147,0
7419,371197,0
7420,371247,0
7421,371296,0
7422,371347,0
7423,371397,0
7424,371447,0
7425,371497,0
7426,371547,0
7427,371598,0
7428,371648,0
7429,371697,0
7430,371747,0
7431,371797,0
7432,371847,0
7433,371898,0
7434,371948,0
7435,371998,0
7436,372047,0
7437,372097,0
7438,372147,0
7439,372197,0
7440,372248,0
7441,372298,0
7442,372348,0
7443,372397,0
7444,372447,0
7445,372498,0
7446,372548,0
7447,372598,0
7448,372648,0
7449,372698,0
7450,372748,0
7451,372798,0
7452,372847,0
7453,372898,0
7454,372948,0
7455,372998,0
7456,373049,0
7457,373099,0
7458,373147,0
7459,373198,0
7460,373248,0
7461,373298,0
7462,373348,0
7463,373399,0
7464,373449,0
7465,373499,0
7466,373548,0
7467,373598,0
7468,373648,0
7469,373699,0
7470,373749,0
7471,373799,0
7472,373849,0
7473,373898,0
7474,373948,0
7475,373998,0
7476,374049,0
7477,374099,0
7478,374149,0
7479,374199,0
7480,374249,0
7481,374298,0
7482,374349,0
7483,374399,0
7484,374449,0
7485,374499,0
7486,374549,0
7487,374600,0
7488,374649,0
7489,374699,0
7490,374749,0
7491,374799,0
7492,374849,0
7493,374900,0
7494,374950,0
7495,375000,0
7496,375049,0
7497,375099,0
7498,375149,0
7499,375200,0
7500,375250,0
7501,375300,0
7502,375350,0
7503,375399,0
7504,375449,0
7505,375500,0
7506,375550,0
7507,375600,0
7508,375650,0
7509,375700,0
7510,375750,0
7511,375799,0
7512,375850,0
7513,375900,0
7514,375950,0
7515,376000,0
7516,376050,0
7517,376100,0
7518,376150,0
7519,376200,0
7520,376250,0
7521,376300,0
7522,376350,0
7523,376400,0
7524,376451,0
7525,376501,0
7526,376550,0
7527,376600,0
7528,376650,0
7529,376701,0
7530,376751,0
7531,376801,0
7532,376851,0
7533,376901,0
7534,376950,0
7535,377000,0
7536,377051,0
7537,377101,0
7538,377151,0
7539,377201,0
7540,377251,0
7541,377300,0
7542,377351,0
7543,377401,0
7544,377451,0
7545,377501,0
7546,377551,0
7547,377602,0
7548,377652,0
7549,377701,0
7550,377751,0
7551,377801,0
7552,377851,0
7553,377902,0
7554,377952,0
7555,378002,0
7556,378051,0
7557,378101,0
7558,378151,0
7559,378201,0
7560,378252,0
7561,378302,0
7562,378352,0
7563,378402,0
7564,378451,0
7565,378502,0
7566,378552,0
7567,378602,0
7568,378652,0
7569,378702,0
7570,378752,0
7571,378801,0
7572,378852,0
7573,378902,0
7574,378952,0
7575,379002,0
7576,379052,0
7577,379102,0
7578,379153,0
7579,379202,0
7580,379252,0
7581,379302,0
7582,379352,0
7583,379403,0
7584,379453,0
7585,379503,0
7586,379552,0
7587,379602,0
7588,379652,0
7589,379702,0
7590,379753,0
7591,379803,0
7592,379853,0
7593,379903,0
7594,379952,0
7595,380002,0
7596,380053,0
7597,380103,0
7598,380153,0
7599,380203,0
7600,380253,0
7601,380302,0
7602,380353,0
7603,380403,0
7604,380453,0
7605,380503,0
7606,380553,0
7607,380603,0
7608,380654,0
7609,380703,0
7610,380754,0
7611,380804,0
7612,380853,0
7613,380903,0
7614,380954,0
7615,381004,0
7616,381053,0
7617,381103,0
7618,381154,0
7619,381203,0
7620,381254,0
7621,381304,0
7622,381354,0
7623,381404,0
7624,381453,0
7625,381503,0
7626,381554,0
7627,381604,0
7628,381654,0
7629,381704,0
7630,381754,0
7631,381803,0
7632,381854,0
7633,381904,0
7634,381954,0
7635,382004,0
7636,382054,0
7637,382104,0
7638,382155,0
7639,382204,0
7640,382254,0
7641,382304,0
7642,382354,0
7643,382405,0
7644,382455,0
7645,382505,0
7646,382554,0
7647,382604,0
7648,382654,0
7649,382704,0
7650,382755,0
7651,382805,0
7652,382855,0
7653,382905,0
7654,382954,0
7655,383005,0
7656,383055,0
7657,383105,0
7658,383155,0
7659,383205,0
7660,383255,0
7661,383304,0
7662,383355,0
7663,383405,0
7664,383455,0
7665,383505,0
7666,383555,0
7667,383606,0
7668,383655,0
7669,383705,0
7670,383755,0
7671,383805,0
7672,383855,0
7673,383905,0
7674,383956,0
7675,384006,0
7676,384055,0
7677,384105,0
7678,384155,0
7679,384205,0
7680,384256,0
7681,384306,0
7682,384356,0
7683,384405,0
7684,384455,0
7685,384505,0
7686,384556,0
7687,384606,0
7688,384656,0
7689,384706,0
7690,384757,0
7691,384806,0
7692,384856,0
7693,384906,0
7694,384956,0
7695,385006,0
7696,385056,0
7697,385106,0
7698,385156,0
7699,385206,0
7700,385256,0
7701,385306,0
7702,385356,0
7703,385407,0
7704,385457,0
7705,385507,0
7706,385556,0
7707,385606,0
7708,385656,0
7709,385706,0
7710,385757,0
7711,385807,0
7712,385857,0
7713,385907,0
7714,385957,0
7715,386006,0
7716,386056,0
7717,386107,0
7718,386157,0
7719,386207,0
7720,386258,0
7721,386307,0
7722,386357,0
7723,386407,0
7724,386457,0
7725,386507,0
7726,386557,0
7727,386608,0
7728,386657,0
7729,386707,0
7730,386757,0
7731,386807,0
7732,386858,0
7733,386908,0
7734,386958,0
7735,387008,0
7736,387058,0
7737,387107,0
7738,387158,0
7739,387207,0
7740,387258,0
7741,387308,0
7742,387358,0
7743,387407,0
7744,387457,0
7745,387508,0
7746,387558,0
7747,387608,0
7748,387658,0
7749,387708,0
7750,387758,0
7751,387808,0
7752,387858,0
7753,387908,0
7754,387958,0
7755,388009,0
7756,388058,0
7757,388109,0
7758,388158,0
7759,388208,0
7760,388258,0
7761,388308,0
7762,388358,0
7763,388408,0
7764,388459,0
7765,388509,0
7766,388558,0
7767,388609,0
7768,388658,0
7769,388709,0
7770,388759,0
7771,388809,0
7772,388859,0
7773,388908,0
7774,388959,0
7775,389009,0
7776,389059,0
7777,389109,0
7778,389159,0
7779,389209,0
7780,389259,0
7781,389309,0
7782,389359,0
7783,389409,0
7784,389459,0
7785,389509,0
7786,389559,0
7787,389609,0
7788,389659,0
7789,389709,0
7790,389759,0
7791,389809,0
7792,389860,0
7793,389911,0
7794,389960,0
7795,390011,0
7796,390059,0
7797,390109,0
7798,390160,0
7799,390210,0
7800,390260,0
7801,390310,0
7802,390360,0
7803,390409,0
7804,390459,0
7805,390509,0
7806,390560,0
7807,390610,0
7808,390660,0
7809,390710,0
7810,390761,0
7811,390809,0
7812,390860,0
7813,390911,0
7814,390960,0
7815,391011,0
7816,391061,0
7817,391110,0
7818,391161,0
7819,391210,0
7820,391260,0
7821,391310,0
7822,391360,0
7823,391411,0
7824,391461,0
7825,391511,0
7826,391560,0
7827,391610,0
7828,391661,0
7829,391711,0
7830,391761,0
7831,391811,0
7832,391861,0
7833,391911,0
7834,391961,0
7835,392011,0
7836,392062,0
7837,392111,0
7838,392161,0
7839,392211,0
7840,392261,0
7841,392310,0
7842,392360,0
7843,392411,0
7844,392461,0
7845,392511,0
7846,392562,0
7847,392612,0
7848,392662,0
7849,392711,0
7850,392761,0
7851,392811,0
7852,392861,0
7853,392912,0
7854,392962,0
7855,393012,0
7856,393061,0
7857,393112,0
7858,393162,0
7859,393211,0
7860,393262,0
7861,393312,0
7862,393362,0
7863,393412,0
7864,393461,0
7865,393512,0
7866,393561,0
7867,393612,0
7868,393662,0
7869,393712,0
7870,393763,0
7871,393812,0
7872,393862,0
7873,393912,0
7874,393962,0
7875,394012,0
7876,394062,0
7877,394113,0
7878,394162,0
7879,394212,0
7880,394262,0
7881,394312,0
7882,394362,0
7883,394413,0
7884,394463,0
7885,394513,0
7886,394562,0
7887,394612,0
7888,394663,0
7889,394713,0
7890,394763,0
7891,394813,0
7892,394863,0
7893,394912,0
7894,394963,0
7895,395013,0
7896,395063,0
7897,395113,0
7898,395163,0
7899,395213,0
7900,395263,0
7901,395313,0
7902,395363,0
7903,395413,0
7904,395463,0
7905,395513,0
7906,395563,0
7907,395614,0
7908,395664,0
7909,395713,0
7910,395763,0
7911,395814,0
7912,395864,0
7913,395914,0
7914,395964,0
7915,396014,0
7916,396063,0
7917,396113,0
7918,396163,0
7919,396214,0
7920,396265,0
7921,396315,0
7922,396364,0
7923,396416,0
7924,396464,0
7925,396514,0
7926,396564,0
7927,396614,0
7928,396664,0
7929,396714,0
7930,396765,0
7931,396815,0
7932,396864,0
7933,396915,0
7934,396964,0
7935,397014,0
7936,397064,0
7937,397115,0
7938,397165,0
7939,397214,0
7940,397264,0
7941,397314,0
7942,397364,0
7943,397415,0
7944,397465,0
7945,397515,0
7946,397565,0
7947,397614,0
7948,397665,0
7949,397715,0
7950,397765,0
7951,397815,0
7952,397866,0
7953,397916,0
7954,397965,0
7955,398015,0
7956,398065,0
7957,398115,0
7958,398165,0
7959,398215,0
7960,398266,0
7961,398316,0
7962,398365,0
7963,398415,0
7964,398466,0
7965,398515,0
7966,398566,0
7967,398616,0
7968,398667,0
7969,398716,0
7970,398766,0
7971,398815,0
7972,398866,0
7973,398916,0
7974,398966,0
7975,399016,0
7976,399067,0
7977,399116,0
7978,399165,0
7979,399216,0
7980,399266,0
7981,399316,0
7982,399366,0
7983,399416,0
7984,399466,0
7985,399516,0
7986,399566,0
7987,399617,0
7988,399666,0
7989,399717,0
7990,399767,0
7991,399817,0
7992,399866,0
7993,399916,0
7994,399967,0
7995,400017,0
7996,400067,0
7997,400117,0
7998,400167,0
7999,400217,0
8000,400266,0
8001,400316,0
8002,400367,0
8003,400417,0
8004,400467,0
8005,400517,0
8006,400567,0
8007,400617,0
8008,400667,0
8009,400717,0
8010,400767,0
8011,400817,0
8012,400867,0
8013,400918,0
8014,400967,0
8015,401017,0
8016,401067,0
8017,401117,0
8018,401167,0
8019,401218,0
8020,401268,0
8021,401318,0
8022,401367,0
8023,401417,0
8024,401467,0
8025,401518,0
8026,401567,0
8027,401618,0
8028,401668,0
8029,401719,0
8030,401767,0
8031,401817,0
8032,401868,0
8033,401918,0
8034,401968,0
8035,402018,0
8036,402068,0
8037,402117,0
8038,402168,0
8039,402218,0
8040,402268,0
8041,402318,0
8042,402368,0
8043,402418,0
8044,402468,0
8045,402518,0
8046,402568,0
8047,402618,0
8048,402668,0
8049,402719,0
8050,402768,0
8051,402819,0
8052,402869,0
8053,402918,0
8054,402968,0
8055,403018,0
8056,403069,0
8057,403119,0
8058,403169,0
8059,403220,0
8060,403269,0
8061,403318,0
8062,403369,0
8063,403419,0
8064,403469,0
8065,403520,0
8066,403570,0
8067,403620,0
8068,403669,0
8069,403719,0
8070,403769,0
8071,403819,0
8072,403869,0
8073,403920,0
8074,403969,0
8075,404020,0
8076,404069,0
8077,404119,0
8078,404169,0
8079,404219,0
8080,404270,0
8081,404320,0
8082,404370,0
8083,404420,0
8084,404469,0
8085,404519,0
8086,404569,0
8087,404620,0
8088,404670,0
8089,404720,0
8090,404770,0
8091,404819,0
8092,404869,0
8093,404920,0
8094,404970,0
8095,405020,0
8096,405071,0
8097,405121,0
8098,405171,0
8099,405220,0
8100,405270,0
8101,405321,0
8102,405370,0
8103,405421,0
8104,405471,0
8105,405521,0
8106,405570,0
8107,405620,0
8108,405671,0
8109,405720,0
8110,405771,0
8111,405821,0
8112,405871,0
8113,405922,0
8114,405971,0
8115,406021,0
8116,406070,0
8117,406121,0
8118,406171,0
8119,406222,0
8120,406272,0
8121,406321,0
8122,406371,0
8123,406421,0
8124,406471,0
8125,406522,0
8126,406571,0
8127,406622,0
8128,406672,0
8129,406721,0
8130,406771,0
8131,406822,0
8132,406872,0
8133,406921,0
8134,406972,0
8135,407022,0
8136,407071,0
8137,407122,0
8138,407171,0
8139,407222,0
8140,407272,0
8141,407322,0
8142,407372,0
8143,407422,0
8144,407472,0
8145,407522,0
8146,407572,0
8147,407622,0
8148,407672,0
8149,407722,0
8150,407772,0
8151,407821,0
8152,407872,0
8153,407922,0
8154,407972,0
8155,408022,0
8156,408073,0
8157,408122,0
8158,408172,0
8159,408222,0
8160,408272,0
8161,408322,0
8162,408372,0
8163,408423,0
8164,408473,0
8165,408523,0
8166,408572,0
8167,408622,0
8168,408673,0
8169,408723,0
8170,408773,0
8171,408823,0
8172,408873,0
8173,408923,0
8174,408973,0
8175,409022,0
8176,409073,0
8177,409123,0
8178,409173,0
8179,409223,0
8180,409273,0
8181,409323,0
8182,409372,0
8183,409423,0
8184,409472,0
8185,409523,0
8186,409573,0
8187,409624,0
8188,409674,0
8189,409723,0
8190,409772,0
8191,409823,0
8192,409874,0
8193,409923,0
8194,409973,0
8195,410023,0
8196,410074,0
8197,410123,0
8198,410173,0
8199,410223,0
8200,410273,0
8201,410324,0
8202,410373,0
8203,410424,0
8204,410474,0
8205,410523,0
8206,410573,0
8207,410624,0
8208,410674,0
8209,410724,0
8210,410774,0
8211,410824,0
8212,410873,0
8213,410923,0
8214,410974,0
8215,411024,0
8216,411074,0
8217,411124,0
8218,411174,0
8219,411224,0
8220,411274,0
8221,411323,0
8222,411374,0
8223,411424,0
8224,411474,0
8225,411524,0
8226,411574,0
8227,411625,0
8228,411674,0
8229,411724,0
8230,411774,0
8231,411824,0
8232,411874,0
8233,411925,0
8234,411975,0
8235,412023,0
8236,412074,0
8237,412124,0
8238,412175,0
8239,412225,0
8240,412275,0
8241,412325,0
8242,412375,0
8243,412424,0
8244,412474,0
8245,412524,0
8246,412576,0
8247,412625,0
8248,412675,0
8249,412725,0
8250,412774,0
8251,412824,0
8252,412875,0
8253,412925,0
8254,412975,0
8255,413025,0
8256,413075,0
8257,413126,0
8258,413175,0
8259,413225,0
8260,413275,0
8261,413325,0
8262,413375,0
8263,413426,0
8264,413475,0
8265,413524,0
8266,413575,0
8267,413625,0
8268,413676,0
8269,413725,0
8270,413775,0
8271,413826,0
8272,413876,0
8273,413926,0
8274,413975,0
8275,414025,0
8276,414075,0
8277,414126,0
8278,414176,0
8279,414226,0
8280,414275,0
8281,414325,0
8282,414376,0
8283,414426,0
8284,414476,0
8285,414526,0
8286,414576,0
8287,414626,0
8288,414675,0
8289,414725,0
8290,414776,0
8291,414826,0
8292,414876,0
8293,414926,0
8294,414976,0
8295,415026,0
8296,415076,0
8297,415126,0
8298,415176,0
8299,415226,0
8300,415276,0
8301,415326,0
8302,415377,0
8303,415427,0
8304,415476,0
8305,415526,0
8306,415576,0
8307,415626,0
8308,415676,0
8309,415727,0
8310,415777,0
8311,415826,0
8312,415876,0
8313,415927,0
8314,415977,0
8315,416027,0
8316,416077,0
8317,416127,0
8318,416178,0
8319,416226,0
8320,416277,0
8321,416327,0
8322,416377,0
8323,416427,0
8324,416477,0
8325,416527,0
8326,416577,0
8327,416627,0
8328,416677,0
8329,416727,0
8330,416777,0
8331,416827,0
8332,416877,0
8333,416928,0
8334,416977,0
8335,417027,0
8336,417077,0
8337,417127,0
8338,417178,0
8339,417228,0
8340,417278,0
8341,417327,0
8342,417377,0
8343,417427,0
8344,417478,0
8345,417528,0
8346,417578,0
8347,417628,0
8348,417677,0
8349,417728,0
8350,417778,0
8351,417828,0
8352,417878,0
8353,417928,0
8354,417978,0
8355,418028,0
8356,418078,0
8357,418128,0
8358,418178,0
8359,418228,0
8360,418278,0
8361,418328,0
8362,418379,0
8363,418428,0
8364,418478,0
8365,418528,0
8366,418578,0
8367,418628,0
8368,418679,0
8369,418729,0
8370,418779,0
8371,418828,0
8372,418878,0
8373,418929,0
8374,418978,0
8375,419029,0
8376,419079,0
8377,419129,0
8378,419179,0
8379,419228,0
8380,419279,0
8381,419329,0
8382,419379,0
8383,419429,0
8384,419479,0
8385,419529,0
8386,419579,0
8387,419629,0
8388,419679,0
8389,419729,0
8390,419779,0
8391,419829,0
8392,419879,0
8393,419929,0
8394,419979,0
8395,420029,0
8396,420079,0
8397,420129,0
8398,420180,0
8399,420230,0
8400,420280,0
8401,420329,0
8402,420379,0
8403,420429,0
8404,420479,0
8405,420530,0
8406,420581,0
8407,420630,0
8408,420680,0
8409,420729,0
8410,420779,0
8411,420830,0
8412,420880,0
8413,420930,0
8414,420980,0
8415,421030,0
8416,421079,0
8417,421130,0
8418,421180,0
8419,421230,0
8420,421280,0
8421,421330,0
8422,421381,0
8423,421430,0
8424,421480,0
8425,421530,0
8426,421580,0
8427,421631,0
8428,421681,0
8429,421731,0
8430,421781,0
8431,421830,0
8432,421880,0
8433,421931,0
8434,421981,0
8435,422031,0
8436,422081,0
8437,422131,0
8438,422180,0
8439,422230,0
8440,422281,0
8441,422331,0
8442,422381,0
8443,422431,0
8444,422481,0
8445,422531,0
8446,422581,0
8447,422631,0
8448,422681,0
8449,422731,0
8450,422781,0
8451,422832,0
8452,422882,0
8453,422931,0
8454,422981,0
8455,423031,0
8456,423081,0
8457,423131,0
8458,423182,0
8459,423232,0
8460,423282,0
8461,423331,0
8462,423381,0
8463,423431,0
8464,423482,0
8465,423532,0
8466,423582,0
8467,423632,0
8468,423681,0
8469,423731,0
8470,423782,0
8471,423832,0
8472,423882,0
8473,423932,0
8474,423982,0
8475,424033,0
8476,424082,0
8477,424132,0
8478,424182,0
8479,424232,0
8480,424282,0
8481,424332,0
8482,424383,0
8483,424432,0
8484,424482,0
8485,424532,0
8486,424582,0
8487,424632,0
8488,424682,0
8489,424733,0
8490,424783,0
8491,424832,0
8492,424882,0
8493,424932,0
8494,424982,0
8495,425033,0
8496,425083,0
8497,425133,0
8498,425182,0
8499,425232,0
8500,425282,0
8501,425333,0
8502,425383,0
8503,425433,0
8504,425483,0
8505,425533,0
8506,425582,0
8507,425633,0
8508,425683,0
8509,425733,0
8510,425783,0
8511,425833,0
8512,425883,0
8513,425934,0
8514,425983,0
8515,426033,0
8516,426083,0
8517,426133,0
8518,426184,0
8519,426234,0
8520,426284,0
8521,426333,0
8522,426383,0
8523,426433,0
8524,426483,0
8525,426534,0
8526,426584,0
8527,426634,0
8528,426683,0
8529,426733,0
8530,426784,0
8531,426833,0
8532,426884,0
8533,426934,0
8534,426984,0
8535,427034,0
8536,427083,0
8537,427134,0
8538,427184,0
8539,427234,0
8540,427284,0
8541,427334,0
8542,427384,0
8543,427434,0
8544,427484,0
8545,427534,0
8546,427584,0
8547,427634,0
8548,427684,0
8549,427735,0
8550,427785,0
8551,427834,0
8552,427884,0
8553,427934,0
8554,427985,0
8555,428035,0
8556,428085,0
8557,428135,0
8558,428184,0
8559,428234,0
8560,428284,0
8561,428335,0
8562,428385,0
8563,428435,0
8564,428485,0
8565,428535,0
8566,428585,0
8567,428634,0
8568,428685,0
8569,428735,0
8570,428785,0
8571,428835,0
8572,428886,0
8573,428935,0
8574,428985,0
8575,429035,0
8576,429085,0
8577,429135,0
8578,429186,0
8579,429235,0
8580,429286,0
8581,429335,0
8582,429385,0
8583,429435,0
8584,429486,0
8585,429535,0
8586,429586,0
8587,429636,0
8588,429686,0
8589,429735,0
8590,429785,0
8591,429836,0
8592,429886,0
8593,429936,0
8594,429986,0
8595,430036,0
8596,430085,0
8597,430136,0
8598,430186,0
8599,430236,0
8600,430286,0
8601,430336,0
8602,430386,0
8603,430437,0
8604,430486,0
8605,430536,0
8606,430586,0
8607,430636,0
8608,430686,0
8609,430737,0
8610,430787,0
8611,430836,0
8612,430886,0
8613,430936,0
8614,430986,0
8615,431037,0
8616,431087,0
8617,431137,0
8618,431186,0
8619,431236,0
8620,431286,0
8621,431336,0
8622,431387,0
8623,431437,0
8624,431487,0
8625,431537,0
8626,431587,0
8627,431636,0
8628,431687,0
8629,431737,0
8630,431787,0
8631,431837,0
8632,431888,0
8633,431937,0
8634,431987,0
8635,432037,0
8636,432087,0
8637,432137,0
8638,432187,0
8639,432238,0
8640,432288,0
8641,432337,0
8642,432387,0
8643,432437,0
8644,432487,0
8645,432538,0
8646,432588,0
8647,432638,0
8648,432687,0
8649,432737,0
8650,432787,0
8651,432838,0
8652,432888,0
8653,432938,0
8654,432988,0
8655,433038,0
8656,433087,0
8657,433138,0
8658,433188,0
8659,433238,0
8660,433288,0
8661,433338,0
8662,433388,0
8663,433438,0
8664,433488,0
8665,433538,0
8666,433588,0
8667,433638,0
8668,433688,0
8669,433739,0
8670,433789,0
8671,433838,0
8672,433888,0
8673,433938,0
8674,433989,0
8675,434039,0
8676,434089,0
8677,434139,0
8678,434188,0
8679,434238,0
8680,434289,0
8681,434339,0
8682,434389,0
8683,434439,0
8684,434489,0
8685,434539,0
8686,434588,0
8687,434639,0
8688,434689,0
8689,434739,0
8690,434789,0
8691,434839,0
8692,434889,0
8693,434940,0
8694,434989,0
8695,435039,0
8696,435089,0
8697,435139,0
8698,435189,0
8699,435240,0
8700,435290,0
8701,435339,0
8702,435389,0
8703,435440,0
8704,435490,0
8705,435540,0
8706,435590,0
8707,435640,0
8708,435690,0
8709,435739,0
8710,435789,0
8711,435840,0
8712,435890,0
8713,435940,0
8714,435990,0
8715,436040,0
8716,436090,0
8717,436140,0
8718,436190,0
8719,436240,0
8720,436290,0
8721,436340,0
8722,436391,0
8723,436441,0
8724,436490,0
8725,436540,0
8726,436590,0
8727,436641,0
8728,436691,0
8729,436741,0
8730,436791,0
8731,436840,0
8732,436890,0
8733,436940,0
8734,436991,0
8735,437041,0
8736,437091,0
8737,437141,0
8738,437190,0
8739,437240,0
8740,437291,0
8741,437341,0
8742,437391,0
8743,437441,0
8744,437491,0
8745,437541,0
8746,437591,0
8747,437640,0
8748,437691,0
8749,437741,0
8750,437791,0
8751,437841,0
8752,437891,0
8753,437941,0
8754,437991,0
8755,438041,0
